115.0,115.0,1,115.000,16/03/2026 20:15:21,39.486,,14.45, 15.45, 16.36,46.25, -1.48, 0.99,21.679, 18.957, 17.911, 16.347, 15.823, 15.161, 14.638, 14.561, 14.667, 14.876, 15.003, 15.120, 15.181, 15.273, 15.340, 15.453, 15.542, 15.652, 15.695, 15.709, 15.679, 15.611, 15.475, 15.422, 15.377, 15.188, 15.035, 15.046, 14.886, 14.770, 14.818, 14.583, 14.656, 14.464, 14.539, 14.423, 14.485, 14.407, 14.497, 14.473, 14.619, 14.593, 14.777, 14.760, 14.913, 14.961, 14.961, 15.086, 15.004, 15.051, 15.059, 14.975, 15.044, 15.011, 14.900, 15.006, 15.041, 14.921, 14.980, 15.132, 15.070, 14.997, 15.118, 15.222, 15.189, 15.124, 15.064, 15.117, 15.081, 15.022, 15.059, 15.066, 14.958, 14.901, 14.918, 14.979, 14.993, 14.904, 14.806, 14.805, 14.856, 14.907, 14.892, 14.848, 14.833, 14.866, 14.929, 14.975, 15.005, 15.023, 15.062, 15.062, 15.040, 15.035, 15.055, 15.106, 15.181, 15.190, 15.118, 14.998, 14.889, 14.852, 14.865, 14.873, 14.684, 14.215, 13.695, 13.335, 13.122, 13.014, 13.041, 13.184, 13.459, 13.737, 13.949, 14.056, 14.062, 14.030, 14.067, 14.175, 14.332, 14.527, 14.719, 14.854, 14.893, 14.850, 14.780, 14.704, 14.680, 14.705, 14.809, 14.923, 15.035, 15.091, 15.094, 15.048, 14.950, 14.821, 14.702, 14.615, 14.608, 14.639, 14.732, 14.833, 14.909, 14.947, 14.821, 14.756, 14.636, 14.463, 14.247, 13.942, 13.471, 12.653, 11.511, 10.648, 10.316, 10.297, 10.400, 10.563, 10.739, 10.891, 10.975, 11.050, 11.111, 11.179, 11.269, 11.411, 11.629, 11.904, 12.228, 12.594, 12.957, 13.342, 13.695, 13.969, 14.191, 14.298, 14.314, 14.282, 14.155, 14.035, 13.868, 13.746, 13.633, 13.554, 13.470, 13.458, 13.610, 13.813, 14.000, 14.179, 14.440, 14.639, 14.779, 14.849, 14.854, 14.679, 14.446, 14.256, 13.941, 13.741, 13.479, 13.265, 12.966, 12.756, 12.564, 12.351, 12.209, 12.195, 12.283, 12.341, 12.469, 12.687, 12.791, 13.192, 16.3,940106.0,1190316.0,839431.92,71700.50,3816.68,20184.41,600.93,27663.28,304.65,711.02,40.51,505.05,24.99,3574.43,40.26,2556.17,29.02,2740.77,78.54,51.85,7.90,194.09,21.65,724.35,19.26,29328.61,189.31,0.00,140.13,0.00,17.41,23.17,2.74,78.47,2.93,25.31,1.59,0.00,5.51,69.62,1.26,187.25,2.05,12.50,0.95,160.81,1.98,4.04,1.15,0.00,58.43,0.00,475.35,0.00,335.50,0.00,551.87,0.00,587.79,10.24,3.37,0.00,29.89,22.84,1.68,31.51,4.23,0.00,155.86,7.78,1.56,275689.01,118899.20,6329.11,38137.69,1135.43,59181.02,651.75,1629.21,92.82,1261.06,62.40,4305.77,48.50,3576.61,40.60,4572.96,131.04,92.56,14.10,283.67,31.64,1040.77,27.67,41932.40,270.66,0.00,178.17,0.00,22.16,29.00,3.43,97.67,3.65,33.42,2.10,0.00,7.74,76.14,1.38,221.44,2.42,15.87,1.21,217.22,2.67,4.74,1.35,0.00,77.91,0.00,510.58,0.00,383.25,0.00,700.61,0.00,703.64,12.02,3.96,0.00,32.27,24.60,1.81,35.13,4.72,0.00,177.35,8.83,1.77
115.5,115.5,1,115.500,16/03/2026 20:16:04,38.688, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
116.0,116.0,1,116.000,16/03/2026 20:16:22,42.326,,14.32, 15.34, 16.47,46.10, -1.61, 0.50,21.466, 18.658, 17.837, 16.804, 15.910, 15.199, 14.728, 14.713, 14.809, 14.986, 15.096, 15.235, 15.276, 15.314, 15.396, 15.460, 15.541, 15.593, 15.580, 15.590, 15.601, 15.570, 15.412, 15.194, 15.085, 15.050, 14.886, 14.664, 14.702, 14.523, 14.400, 14.413, 14.174, 14.260, 14.056, 14.163, 13.990, 14.141, 13.979, 14.193, 14.082, 14.249, 14.304, 14.264, 14.544, 14.381, 14.529, 14.630, 14.400, 14.637, 14.553, 14.342, 14.617, 14.507, 14.234, 14.535, 14.601, 14.236, 14.380, 14.714, 14.488, 14.247, 14.580, 14.759, 14.478, 14.333, 14.654, 14.883, 14.606, 14.312, 14.515, 14.745, 14.559, 14.186, 14.187, 14.537, 14.714, 14.432, 14.084, 14.063, 14.389, 14.619, 14.484, 14.141, 13.973, 14.176, 14.534, 14.690, 14.538, 14.267, 14.145, 14.300, 14.591, 14.768, 14.671, 14.428, 14.248, 14.262, 14.407, 14.576, 14.625, 14.500, 14.220, 13.917, 13.550, 13.159, 12.879, 12.732, 12.596, 12.330, 12.064, 11.954, 12.094, 12.470, 12.947, 13.381, 13.601, 13.611, 13.482, 13.311, 13.223, 13.299, 13.507, 13.825, 14.158, 14.382, 14.493, 14.413, 14.213, 13.980, 13.778, 13.704, 13.768, 13.926, 14.134, 14.358, 14.487, 14.525, 14.404, 14.222, 13.971, 13.718, 13.538, 13.452, 13.486, 13.608, 13.624, 13.809, 13.953, 13.968, 13.854, 13.519, 12.883, 11.769, 10.327, 9.166, 8.641, 8.491, 8.569, 8.798, 9.137, 9.481, 9.827, 10.135, 10.373, 10.560, 10.668, 10.750, 10.809, 10.868, 10.952, 11.113, 11.333, 11.589, 11.907, 12.215, 12.549, 12.823, 13.089, 13.268, 13.392, 13.426, 13.387, 13.330, 13.222, 13.068, 12.831, 12.654, 12.525, 12.472, 12.431, 12.468, 12.583, 12.702, 12.887, 13.036, 13.115, 13.075, 13.073, 13.064, 12.987, 12.896, 12.807, 12.620, 12.394, 12.046, 11.782, 11.460, 11.246, 11.006, 10.779, 10.582, 10.504, 10.378, 10.476, 10.564, 16.4,941400.0,1154823.0,872653.88,53146.97,3727.60,15041.64,547.30,22065.65,269.24,502.40,38.37,377.41,24.38,2305.78,33.41,3099.86,31.17,2550.35,76.41,30.20,7.58,0.00,76.10,740.57,19.28,26799.09,173.80,0.00,135.26,0.00,18.92,23.26,2.74,78.16,2.94,20.97,1.41,4.20,0.60,64.19,1.19,204.03,2.14,9.73,0.91,144.83,1.89,0.00,32.62,0.00,58.32,0.00,484.56,0.00,336.06,0.00,545.54,97.19,11.01,24.77,3.68,0.00,29.27,14.85,1.52,0.00,144.42,0.00,161.68,0.00,75.76,217497.16,88132.33,6181.39,28420.62,1034.10,47205.81,575.99,1151.18,87.92,942.36,60.87,2777.55,40.25,4337.34,43.61,4255.24,127.49,53.91,13.53,0.00,111.22,1064.08,27.70,38315.83,248.49,0.00,171.98,0.00,24.08,29.12,3.43,97.29,3.66,27.69,1.86,5.90,0.84,70.20,1.30,241.29,2.53,12.36,1.16,195.63,2.55,0.00,38.24,0.00,77.77,0.00,520.47,0.00,383.89,0.00,692.57,116.35,13.18,29.08,4.32,0.00,31.60,16.00,1.64,0.00,161.00,0.00,183.98,0.00,85.94
116.5,116.5,1,116.500,16/03/2026 20:17:05,42.987, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
117.0,117.0,1,117.000,16/03/2026 20:17:22,66.925,,12.87, 13.83, 14.68,43.99, -1.80, 0.87,15.743, 15.338, 15.609, 14.138, 13.712, 13.295, 12.987, 12.900, 13.096, 13.342, 13.459, 13.598, 13.648, 13.750, 13.865, 13.921, 14.022, 14.091, 14.088, 14.087, 14.063, 14.001, 13.890, 13.751, 13.626, 13.527, 13.404, 13.223, 13.204, 13.084, 12.950, 12.938, 12.753, 12.776, 12.649, 12.680, 12.589, 12.669, 12.582, 12.722, 12.691, 12.788, 12.895, 12.874, 13.070, 13.038, 13.089, 13.169, 13.077, 13.152, 13.097, 13.015, 13.101, 13.022, 12.933, 13.044, 13.027, 12.921, 13.029, 13.094, 13.017, 13.027, 13.127, 13.126, 13.071, 13.122, 13.186, 13.167, 13.057, 13.115, 13.191, 13.124, 12.940, 12.942, 13.077, 13.133, 13.027, 12.901, 12.883, 12.980, 12.988, 12.915, 12.846, 12.854, 12.939, 13.008, 13.008, 12.964, 12.969, 13.037, 13.137, 13.168, 13.117, 13.028, 13.030, 13.107, 13.216, 13.237, 13.158, 12.996, 12.844, 12.809, 12.832, 12.819, 12.555, 12.004, 11.424, 11.035, 10.832, 10.732, 10.765, 10.910, 11.168, 11.431, 11.635, 11.772, 11.843, 11.890, 11.971, 12.092, 12.231, 12.396, 12.559, 12.671, 12.742, 12.762, 12.757, 12.743, 12.745, 12.750, 12.773, 12.814, 12.848, 12.873, 12.899, 12.890, 12.869, 12.833, 12.783, 12.725, 12.676, 12.621, 12.578, 12.551, 12.541, 12.553, 12.383, 12.375, 12.348, 12.294, 12.163, 11.923, 11.425, 10.458, 9.176, 8.136, 7.648, 7.482, 7.471, 7.570, 7.750, 7.949, 8.160, 8.386, 8.626, 8.866, 9.094, 9.327, 9.551, 9.763, 9.988, 10.213, 10.421, 10.616, 10.806, 10.979, 11.121, 11.276, 11.376, 11.464, 11.538, 11.595, 11.667, 11.711, 11.738, 11.731, 11.684, 11.625, 11.645, 11.651, 11.599, 11.583, 11.608, 11.583, 11.551, 11.522, 11.447, 11.282, 11.184, 11.086, 11.014, 10.951, 10.908, 10.842, 10.703, 10.685, 10.526, 10.397, 10.264, 10.132, 9.987, 9.936, 9.789, 9.679, 9.743, 9.776, 16.4,946757.0,1184687.0,866703.49,47916.91,3499.64,16245.98,541.78,30267.12,310.65,343.63,34.74,504.09,24.01,3113.66,36.29,2677.68,28.53,2335.44,72.03,67.94,7.76,74.72,18.91,613.16,17.31,28508.85,176.02,0.00,135.13,0.00,13.81,37.45,2.89,111.47,3.32,23.53,1.39,0.00,5.69,64.21,1.15,167.82,1.85,14.86,0.93,120.90,1.69,0.00,31.04,0.00,54.60,41.70,9.86,0.00,316.30,0.00,527.03,0.00,554.30,15.46,3.50,0.00,29.27,14.73,1.44,15.15,4.12,0.00,153.66,0.00,64.13,230982.31,79459.45,5803.37,30696.17,1023.67,64751.51,664.58,787.38,79.60,1258.66,59.95,3750.73,43.72,3746.63,39.92,3896.67,120.18,121.29,13.85,109.21,27.64,881.01,24.87,40760.35,251.66,0.00,171.82,0.00,17.57,46.88,3.62,138.75,4.13,31.07,1.84,0.00,8.00,70.22,1.26,198.46,2.19,18.87,1.18,163.31,2.28,0.00,36.39,0.00,72.81,44.79,10.59,0.00,361.32,0.00,669.07,0.00,663.55,18.15,4.11,0.00,31.60,15.87,1.55,16.89,4.59,0.00,174.85,0.00,72.75
117.5,117.5,1,117.500,16/03/2026 20:18:05,33.593,1157883.468, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
118.0,118.0,1,118.000,16/03/2026 20:18:23,25.258,,13.81, 14.82, 15.52,45.39, -1.77, 1.36,18.653, 17.025, 16.286, 15.152, 14.330, 13.834, 13.693, 13.655, 13.806, 14.036, 14.222, 14.381, 14.476, 14.568, 14.716, 14.796, 14.940, 15.036, 15.065, 15.067, 15.038, 14.995, 14.914, 14.813, 14.691, 14.552, 14.426, 14.310, 14.244, 14.108, 14.051, 13.924, 13.853, 13.774, 13.742, 13.699, 13.687, 13.671, 13.708, 13.715, 13.825, 13.812, 13.971, 13.992, 14.093, 14.203, 14.143, 14.252, 14.256, 14.181, 14.246, 14.203, 14.135, 14.186, 14.137, 14.087, 14.176, 14.171, 14.094, 14.183, 14.301, 14.196, 14.159, 14.305, 14.433, 14.289, 14.127, 14.232, 14.365, 14.307, 14.148, 14.140, 14.246, 14.282, 14.173, 14.045, 14.092, 14.200, 14.205, 14.044, 13.914, 13.955, 14.123, 14.227, 14.185, 14.037, 13.963, 14.070, 14.265, 14.413, 14.395, 14.231, 14.106, 14.113, 14.269, 14.474, 14.567, 14.465, 14.255, 14.045, 13.967, 14.031, 14.155, 14.218, 13.994, 13.472, 12.896, 12.550, 12.422, 12.421, 12.508, 12.654, 12.838, 13.000, 13.137, 13.236, 13.296, 13.384, 13.503, 13.646, 13.778, 13.881, 13.944, 13.987, 14.010, 14.019, 14.057, 14.107, 14.183, 14.257, 14.303, 14.318, 14.299, 14.243, 14.189, 14.135, 14.086, 14.097, 14.112, 14.156, 14.236, 14.269, 14.291, 14.260, 14.197, 14.103, 13.773, 13.700, 13.609, 13.543, 13.455, 13.314, 12.983, 12.276, 11.209, 10.318, 9.865, 9.680, 9.585, 9.580, 9.647, 9.733, 9.851, 10.000, 10.176, 10.404, 10.686, 10.980, 11.286, 11.623, 11.942, 12.235, 12.501, 12.724, 12.890, 12.966, 13.023, 13.026, 13.014, 12.966, 12.941, 12.906, 12.905, 12.941, 13.010, 13.078, 13.102, 13.190, 13.382, 13.524, 13.642, 13.750, 13.838, 13.875, 13.823, 13.735, 13.571, 13.334, 13.073, 12.900, 12.696, 12.553, 12.415, 12.359, 12.258, 12.195, 12.118, 12.130, 12.131, 12.203, 12.332, 12.327, 12.407, 12.507, 12.723, 12.864, 16.4,928393.0,1213978.0,844796.14,55145.18,3654.02,18296.74,587.96,33374.43,339.62,429.37,37.46,313.52,23.79,4850.47,47.20,2870.37,31.03,3006.67,81.52,34.31,7.93,0.00,82.06,786.68,20.17,35352.28,223.47,0.00,157.95,0.00,16.48,23.04,2.84,101.42,3.31,34.53,1.75,0.00,5.83,103.55,1.56,184.97,2.09,23.36,1.12,128.97,1.88,9.28,1.23,0.00,58.21,0.00,473.45,0.00,330.24,44.97,10.41,47.83,11.55,0.00,48.94,0.00,28.41,22.99,1.77,0.00,151.57,18.89,3.72,0.00,74.49,266702.73,91445.92,6059.37,34571.01,1110.93,71399.08,726.56,983.84,85.83,782.83,59.40,5842.90,56.86,4016.24,43.42,5016.61,136.02,61.25,14.16,0.00,119.94,1130.33,28.98,50544.70,319.50,0.00,200.83,0.00,20.97,28.84,3.56,126.24,4.12,45.59,2.31,0.00,8.19,113.24,1.71,218.75,2.47,29.67,1.42,174.21,2.54,10.88,1.44,0.00,77.62,0.00,508.54,0.00,377.24,57.09,13.22,57.26,13.83,0.00,57.46,0.00,30.68,24.77,1.91,0.00,168.98,21.50,4.23,0.00,84.50
118.5,118.5,1,118.500,16/03/2026 20:19:06,26.980, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
119.0,119.0,1,119.000,16/03/2026 20:19:32,27.505,,14.03, 15.09, 15.65,45.75, -1.90, 1.71,18.534, 16.834, 16.373, 14.581, 14.040, 13.852, 13.704, 13.654, 13.782, 14.162, 14.313, 14.534, 14.625, 14.765, 14.889, 15.016, 15.177, 15.288, 15.333, 15.354, 15.346, 15.259, 15.172, 15.139, 14.981, 14.770, 14.736, 14.590, 14.433, 14.427, 14.236, 14.205, 14.074, 14.020, 13.977, 13.917, 13.909, 13.926, 13.890, 14.023, 13.974, 14.147, 14.167, 14.247, 14.416, 14.385, 14.483, 14.563, 14.471, 14.536, 14.546, 14.429, 14.476, 14.510, 14.376, 14.385, 14.507, 14.455, 14.359, 14.490, 14.619, 14.500, 14.439, 14.601, 14.748, 14.612, 14.484, 14.594, 14.711, 14.699, 14.524, 14.440, 14.530, 14.646, 14.582, 14.426, 14.379, 14.465, 14.514, 14.464, 14.333, 14.286, 14.357, 14.484, 14.548, 14.494, 14.414, 14.399, 14.491, 14.639, 14.721, 14.687, 14.584, 14.524, 14.551, 14.660, 14.777, 14.810, 14.711, 14.544, 14.411, 14.363, 14.383, 14.395, 14.218, 13.766, 13.266, 12.919, 12.704, 12.565, 12.538, 12.633, 12.891, 13.189, 13.470, 13.670, 13.743, 13.744, 13.732, 13.740, 13.815, 13.949, 14.123, 14.300, 14.451, 14.541, 14.591, 14.549, 14.474, 14.385, 14.330, 14.308, 14.333, 14.404, 14.502, 14.603, 14.664, 14.698, 14.671, 14.584, 14.472, 14.329, 14.210, 14.112, 14.071, 14.094, 13.976, 14.045, 14.125, 14.161, 14.120, 13.912, 13.448, 12.522, 11.163, 10.028, 9.398, 9.127, 9.055, 9.146, 9.354, 9.635, 9.970, 10.319, 10.649, 10.965, 11.245, 11.488, 11.690, 11.853, 12.004, 12.130, 12.224, 12.344, 12.436, 12.556, 12.694, 12.834, 12.993, 13.154, 13.314, 13.466, 13.622, 13.748, 13.866, 13.929, 13.880, 13.821, 13.792, 13.769, 13.652, 13.543, 13.441, 13.330, 13.229, 13.112, 12.965, 12.818, 12.733, 12.701, 12.685, 12.768, 12.871, 12.984, 13.037, 13.061, 13.036, 13.091, 13.006, 12.916, 12.836, 12.740, 12.511, 12.341, 12.162, 12.089, 16.4,914892.0,1163961.0,844234.62,58316.33,3764.62,18072.38,593.85,32022.76,336.27,483.09,38.79,392.31,24.85,4592.22,46.54,2777.12,30.92,2626.88,78.42,0.00,25.98,187.18,22.12,1019.19,22.87,34586.52,222.74,0.00,154.66,0.00,19.78,82.80,3.97,89.59,3.23,34.55,1.66,0.00,5.58,92.46,1.48,157.04,1.91,15.10,1.04,146.65,1.97,12.12,1.24,0.00,58.17,0.00,479.98,0.00,338.37,43.43,10.98,0.00,601.14,0.00,60.94,0.00,29.67,15.63,1.62,0.00,147.72,0.00,162.66,0.00,67.35,267284.96,96704.56,6242.78,34147.09,1122.06,68507.41,719.39,1106.94,88.88,979.56,62.05,5531.81,56.06,3885.76,43.26,4382.93,130.84,0.00,46.38,273.57,32.33,1464.41,32.86,49449.86,318.46,0.00,196.65,0.00,25.17,103.65,4.97,111.51,4.02,45.62,2.19,0.00,7.84,101.11,1.62,185.72,2.26,19.18,1.32,198.09,2.66,14.21,1.45,0.00,77.57,0.00,515.55,0.00,386.53,55.14,13.94,0.00,719.63,0.00,71.55,0.00,32.04,16.84,1.75,0.00,164.68,0.00,185.09,0.00,76.40
119.5,119.5,1,119.500,16/03/2026 20:20:24,26.448, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
120.0,120.0,1,120.000,16/03/2026 20:20:41,25.326,,14.50, 15.54, 16.29,46.36, -1.59, 1.35,21.360, 19.148, 17.891, 16.172, 15.281, 14.667, 14.371, 14.381, 14.509, 14.803, 14.940, 15.080, 15.143, 15.223, 15.343, 15.472, 15.579, 15.700, 15.739, 15.778, 15.823, 15.754, 15.578, 15.510, 15.524, 15.298, 15.085, 15.168, 14.948, 14.812, 14.923, 14.569, 14.769, 14.438, 14.648, 14.377, 14.604, 14.344, 14.664, 14.384, 14.802, 14.528, 14.884, 14.872, 14.859, 15.247, 14.928, 15.200, 15.285, 14.968, 15.260, 15.219, 14.953, 15.206, 15.188, 14.940, 15.159, 15.271, 15.031, 15.106, 15.379, 15.267, 15.088, 15.319, 15.554, 15.356, 15.119, 15.272, 15.516, 15.413, 15.155, 15.175, 15.381, 15.409, 15.214, 15.068, 15.199, 15.393, 15.336, 15.092, 14.925, 15.071, 15.382, 15.504, 15.305, 15.055, 15.018, 15.291, 15.639, 15.767, 15.589, 15.293, 15.132, 15.287, 15.651, 15.954, 15.956, 15.689, 15.293, 15.061, 15.113, 15.406, 15.687, 15.725, 15.335, 14.558, 13.800, 13.417, 13.439, 13.638, 13.911, 14.115, 14.225, 14.219, 14.156, 14.155, 14.256, 14.503, 14.844, 15.180, 15.413, 15.491, 15.416, 15.268, 15.115, 15.031, 15.093, 15.287, 15.567, 15.852, 16.038, 16.083, 15.982, 15.777, 15.523, 15.316, 15.164, 15.131, 15.247, 15.465, 15.716, 15.929, 16.087, 16.094, 15.984, 15.763, 15.271, 15.002, 14.759, 14.581, 14.472, 14.382, 14.152, 13.553, 12.581, 11.801, 11.449, 11.282, 11.135, 11.058, 10.947, 10.865, 10.808, 10.833, 10.942, 11.164, 11.477, 11.906, 12.408, 12.940, 13.459, 13.955, 14.355, 14.655, 14.827, 14.885, 14.806, 14.664, 14.494, 14.285, 14.078, 13.959, 13.871, 13.921, 14.016, 14.183, 14.373, 14.610, 14.981, 15.354, 15.625, 15.839, 16.035, 16.115, 16.069, 15.912, 15.664, 15.180, 14.735, 14.327, 13.927, 13.612, 13.377, 13.147, 12.974, 12.854, 12.872, 12.986, 13.104, 13.323, 13.575, 13.822, 14.199, 14.334, 14.732, 14.832, 16.5,820890.0,1028247.0,871949.54,35581.36,3804.57,17831.74,620.48,31677.08,348.49,338.56,39.99,0.00,414.25,4111.67,46.22,2968.73,33.59,2590.75,81.10,50.48,8.24,0.00,82.52,797.08,21.15,31428.37,211.05,0.00,157.34,0.00,20.58,53.19,3.59,108.20,3.61,43.60,1.98,0.00,4.99,98.97,1.58,167.90,2.05,14.71,1.09,145.63,2.03,3.97,1.23,0.00,60.51,0.00,504.58,0.00,348.63,0.00,580.37,0.00,614.69,0.00,67.33,8.27,1.44,30.23,1.90,0.00,149.41,0.00,166.89,0.00,72.56,221666.28,59003.71,6309.03,33692.41,1172.37,67767.88,745.54,775.76,91.63,0.00,1034.34,4952.94,55.68,4153.87,47.00,4322.65,135.31,90.12,14.71,0.00,120.61,1145.28,30.39,44934.52,301.75,0.00,200.06,0.00,26.19,66.58,4.49,134.68,4.49,57.57,2.61,0.00,7.01,108.23,1.73,198.56,2.42,18.68,1.38,196.71,2.74,4.65,1.44,0.00,80.69,0.00,541.98,0.00,398.25,0.00,736.79,0.00,735.85,0.00,79.05,8.93,1.55,32.56,2.05,0.00,166.57,0.00,189.90,0.00,82.31
120.5,120.5,1,120.500,16/03/2026 20:21:24,23.939, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
